date,excess_log_return,illiq,RF,log_Mkt-RF,log_Mkt-RF^2,coskew,size,rev1,rev2,rev3,rev4,max,indmom,log_Mkt-RF_lag1,log_Mkt-RF_lag2,log_Mkt-RF_lag3,log_Mkt-RF_lag4,cash,cashpr,chatoia,chinv,lgr,pchquick,sp,agr,ol,grnoa,pctacc,chatq,chcshoq,ibq_adj,chtx,invest,chinvest,currat,egr,operprof,pchcurrat,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,pchsaleinv,roeq,salecash,chsaleq,tang,sue,chfeps,sfe,chnanalyst,turn,baspread,beta,idiovol,mom,mom1m,chmom,r_sq,gammaps,aeavol,bm,rd_mve,cashdebt,depr,ep,gma,lev,quick,acc,stdacc,stdcf,cfp,chcapx,oa,noa,cfpq,dy,pchsale_pchrect,saleinv,rd_sale,roaq,roavol,rsup,salerec,O-score,disp
2016-04-29,-0.5637226007489002,0.07053050958250212,0.8552253779300745,2.8766238991620523,0.19351542343746536,-124.29381616055262,611.1282848862197,42.92748497721518,-27.30695543344955,-65.61375201467477,-20.143920863700593,39.61491322228889,-3.23075090373557,-0.4890126750212924,-36.31658316697703,-13.406134552577536,3.412771528907308,6.407798733012028,61970.177399351924,1.0575403260120217,-0.6940589207417129,-7.99649793628284,-26.000832823294658,279.4814791972784,0.42494278173972155,863583.0839100024,-4.268698477413194,-4.809282511447675,0.42494278173972155,2.4778853499721785,-5.7119370097015,3721.060827039185,6.72689925387822,-31.22604001265646,523.0431904062748,12.866942825582957,79.61819192645156,-55.82157085699844,16.8999800186383,12.560693512955293,6.676487389608095,12.563369606697176,8.818581428071205,16.89541840753013,21652.040328102717,2.3124318915092807,192.75846933223244,-0.014621990133789092,-188.979516239477,6.357857054582084,-9.477670279115529,15.189075673151478,-2.6511078267487385,-0.4401860534957507,0.08416003735906852,29.58692482219439,52.57594292316604,64.72824711799646,2.7157892355226068,-0.011827141417723563,4.771101785082919,2.8752347248980072,0.0,0.19921899327210113,0.7956427093707745,0.07082453478264572,0.37575699057112644,8.862469358106296,3.648070358884297,-0.4665709782772396,0.0004318458424767205,0.05856167077047658,1.2033689913093895,7.928975501518266,24689.505750106182,16820.463361326605,1.2033689913093895,0.06162502756351973,-0.47884709727553343,113714.5822184505,0.0,0.04026114205904996,0.017760032821399596,0.12305959386378795,56.69028750515463,-12.291005065390436,23.887570166239744
2016-05-31,-1.1271755910594476,0.06734740270288089,0.429063563286986,0.39289441720588036,0.003597742532341294,-90.73018408527112,615.5777972543192,33.66037856687991,43.16876396088183,-27.527522360099514,-66.31922668728878,49.10405741086764,-14.272822344812411,41.41097420801961,-0.49257308614850726,-36.58099751330148,-13.503742146556277,6.209165874575333,62320.768590158485,0.0929054195451291,-0.653725905143093,-10.097049440062346,30.03643631203753,262.57726789204474,-0.7937614889022888,865650.8722121681,-3.0676038477461667,-4.543150916902202,-0.7937614889022888,3.1056989190936077,-6.49784416545422,52.70054578421525,5.726746093979521,-35.75067606718091,534.1182993268925,15.538350315032393,75.84620125243109,0.37089006558251114,7.903294982047527,21.55235045083894,-7.351623763312215,40.007225287848684,-4.8875829615884765,14.673888026684645,22595.13144030777,-4.032194338166487,194.88985192871297,-0.0019594423568508428,-191.76039057839077,6.426732057160121,-12.23196613674719,113.20844753304556,9.763041483481036,2.5577712791446743,-0.06968325724106261,-46.82354718339252,60.0857836135999,-15.233259822167241,-0.08981869023153877,-0.15658360862857623,-257.13682278421254,-12.371594487392088,0.0,-0.4766011693383092,-0.3171800816054713,-1.8959783004002144,-0.7766317976106123,-71.30311580602711,9.103767608510566,21.34661122491311,0.0002592190370811903,-0.06060643005115107,-81.80894748771377,-387.24517170649426,67025.53662129864,64957.74831913342,-81.80894748771377,-4.621794362382815,2.380678613584081,-39972.11247713491,0.0,-0.38397637912779814,0.006438206672948921,2.835734245080406,48.914929071799634,1.4997501537782227,-0.03762849374156474
2016-06-30,-1.639897406435321,0.04651279660838341,0.428597545674329,0.7561181382249206,0.01333919535290535,-71.67188390798687,614.4982287491123,-5.889286117178317,33.941580900544935,43.05173100303648,-27.519362798150954,51.026348836861416,-2.506047218920711,5.626973346532853,41.338349783090194,-0.49170923694424684,-36.51684365170908,9.537990350486492,31464.42785925173,-4.68819807304262,-0.44989734881230875,-2.024593425154717,-38.330882349700595,255.73596375482106,3.8078288613789364,872802.0293729276,0.34514853380361554,-105.56243783695527,3.8078288613789364,1.3316124728474412,-5.133730810378965,-30.905365778388106,5.485036881588481,-36.617965498595936,512.6501749146619,11.928520799878573,72.06570360023251,2.1064079769164437,7.3584217577491895,2.0082986591817704,-17.562602897615673,-33.463012965560395,-20.606102381611368,12.137357944866647,14912.761655063794,-18.04805335840169,200.02452326145192,-0.01967164372614199,181.51924703186074,10.629474862958027,-213.69332179025116,-139.5577005253018,-20.458528878134548,-0.19890061423988215,0.01626312799545815,-75.72972458915729,11.724972872475838,-62.82635051346085,1.5778573796313253,-0.09937929897465092,1094.1601053773459,-3.309330462368621,0.0,-1.006913499196287,0.5213046131531698,-1.0607173596923465,-0.607211963030025,0.5194407684932685,-11.382576121785632,-1.8233521290374277,-0.002213828012379737,-0.6797961423136094,-8.990203419790681,-582.9721644458357,16703.263995631598,9552.106834871462,-8.990203419790681,0.3533454073700062,-247.63266762206456,-215603.23313385993,0.0,-0.8672716968376815,-0.0696778029606906,-8.290238562087994,-4933.594678690288,58.37744228512929,-5.92994697374553
2016-07-29,1.7262383363928526,0.03852224186123335,0.8555489764565256,-0.021390649781688482,1.0696287662644868e-05,-37.674510038150075,612.1057168498462,-16.002791482334594,-5.786144640385187,33.85280421237353,42.97138690948999,50.866524399474244,3.230575091700457,10.798574086399793,5.605065064200066,41.17740140419348,-0.48979479660035374,9.519447971390932,30909.33857368048,-4.66263232101873,-0.4435841746376403,-1.9345900879417313,-37.42017235407083,255.64114832246327,3.8196889645088317,873357.0846028525,0.3890104361268467,-105.5687263407168,3.8196889645088317,1.3273636855463213,-5.121825279896726,-31.068105970474875,5.471503788496605,-36.60558254004521,510.11175109594734,11.873928303670208,71.93724998418668,2.504343127186278,7.191972724524685,2.0873288754131267,-17.51302290359407,-33.40786685334492,-20.55579013753816,12.0731631419391,14843.396461813394,-17.94298953304925,199.41914187669343,-0.019647793804114536,149.92955483619,10.050611092707706,-229.0463108687396,182.34876296421749,14.726007727941496,-2.766626392960852,-0.02008208286503521,-82.83121148735617,-67.91380720196133,-37.02150944194307,0.8924408732046345,-0.1383657854377696,-14.960008751864734,-0.4371227841128871,0.0,-0.13147349939400144,-0.05927612291744566,-0.01162646382260224,-0.2619321977159714,0.28781925508769746,-0.4369945271589586,0.3004796667678242,-0.00047512283360292423,-0.016775040748084002,-0.11823016292380828,-2.6907958187030943,676.9793252157979,121.92409529071301,-0.11823016292380828,-0.021480178069166023,4.283171647806171,1873.8714332170784,0.0,-0.03650247645528726,-0.007344271170932837,-0.006874450667007093,-37.64079042187859,6.225578248272086,-13.076524047714528
2016-08-31,-0.949858736835461,0.034011353197276814,0.853381058515005,1.6526667184975439,0.06401143440380902,-12.511987725830423,608.7843209167767,-24.626601635208587,-16.094390691744074,-6.060747045317613,33.335823123595034,46.66869999265538,1.1211844225741696,-0.30441956123304514,10.739979077292379,5.574650971019181,40.953965403199874,8.946631237847079,47453.00467770014,1.0667110500936152,1.2453059881348276,25.809523666464074,-25.851274602591474,269.1254888946018,16.3754997677481,868304.8176804298,17.766299796442777,-104.16985904229931,16.3754997677481,-0.6352745718086157,3.7954197531041913,-102.95217980816803,7.246133354167256,-11.670023379847828,495.0988529736984,5.865870198397008,77.63148708512543,-6.453694417803355,10.215772870178462,-10.95566170142264,2.502697348611818,-22.514397378773868,-0.7095448815279339,14.751633330448266,18562.117078340016,12.699169953309978,194.24036119463136,-0.020057117377708406,148.07313109277695,9.958821500809577,-647.6295494253919,5.654962369230361,-3.0964405642886774,0.6932463157012876,0.04194405625286146,53.62742706030789,-9.241735983750118,-92.69779612139217,-15.074179204954675,0.06856260137044878,-1082.9331202947246,13.943150268306397,0.0,0.8348179385935026,0.191809324464856,1.8509405292842231,0.8976468986468902,42.691766841294566,-30.272562571510775,15.255003206883455,0.0024336756409544663,-0.04024378491996572,19.123858527190194,-303.5108718327227,-13507.668441978283,-8455.4015195549,19.123858527190194,0.34337913558606425,473.8639976909031,11681.25391907338,0.0,0.9508842952179704,-0.004324101882457576,-2.3425330363749084,5319.0876490688615,2.104826946926096,-0.013423554616043276
2016-09-30,1.5637256008291749,0.053030210929550584,0.8557445469414093,0.21335965104174354,0.0010639235939127138,-7.994887752489774,612.1203546081884,24.72970177393438,-24.88947353343694,-16.015964438498457,-6.040990353293463,50.87091830412745,-1.9892415171764943,23.70877412105299,-0.3060877282302978,10.798832321069993,5.605199102464445,7.184968535458922,46805.629759300864,-1.294049224675971,1.2429996811779696,15.957614328830976,-53.937474745774665,273.5820195536571,11.345563638749137,876044.8617481693,18.367765108317997,-0.7523195008336113,11.345563638749137,-0.7227666073937168,7.919821187445288,-2436.062812999748,7.25839268836515,-10.453580030278827,490.8273516324043,10.383986479687309,84.35329382818128,-34.581241425600865,8.106908045255112,-16.237338094652046,2.5753075462076884,11.694957944111275,-5.345035549016349,19.340317988574288,19357.119334491625,8.077415206890974,195.17370673253103,0.002417420167984143,46.04154104442053,10.200963179535574,-892.5995301898125,-176.96885150926767,-7.307067016226345,-0.2652640056676461,-0.07065008622344271,40.455789404034746,-8.150155687600847,-56.91618654735936,29.97348266664889,-0.16827230247950759,-68.31435059268074,9.709712818505807,0.0,2.381719767172214,0.590988740855444,2.2894420234254174,2.1789408653099187,12.955356093285673,-3.975011141817504,-2.369128987864457,-0.00010765285306336969,0.059761839006212014,6.307335626821867,87.62512429876347,24019.264971726574,16279.2209039866,6.307335626821867,0.02763780875102073,-14.91459380308872,-253304.71013828088,0.0,1.4276932389390176,0.020960518327539424,-6.957730828636533,-77.59783373241044,-212.29148869129403,-8.706559289866735
2016-10-31,-0.9679215009403704,0.0686126245137533,0.8543655997913269,0.10664027155165129,0.0002662126733423678,19.75491309086121,610.0148546587803,-13.94488937553685,24.82953278845124,-24.89164744068539,-15.729913568892743,50.746093514135715,9.594974711831732,3.0418553524055003,23.627223454853755,-0.30503488348914254,10.761687761614471,7.201105460287935,45967.97563990866,-1.3385125260080404,1.22546228053988,15.638141445512758,-53.90160942967198,273.96561824093203,11.157515088198062,875259.2394739401,18.102077547194998,-0.7544850663839441,11.15751508819806,-0.7269300668770587,7.900056514424874,-2450.6734199078614,7.186568917295769,-10.453289958848384,488.27167831736926,10.336782954363319,84.18639749544381,-34.824930287097,8.055487778067185,-16.173857062556053,2.6309732801469163,11.62646957244009,-5.342262356452632,19.267929352803094,19220.824256170086,7.936748217912273,194.4663386554028,0.0024016284421938348,48.08911602267159,10.216326642227243,-1116.1409087887694,29.90912105144139,-1.109909306628797,-1.0056556125834604,0.033942850657506796,15.011054658008788,38.73080587394644,11.911121831898413,-3.939551990975815,-0.3614379920203712,-1.398780158380248,-0.36279518693100954,0.0,-0.14080245467994956,0.1805137862676034,-0.01455226135932186,-0.2564387263121901,-0.0861464357622026,0.020553119082251214,0.004398799788194907,-0.000511823633300601,-0.017304492641978086,-0.026515207373137173,2.150020895227158,-4274.980283167213,-3489.358008938143,-0.026515207373137173,-0.010632568359561834,-2.1249843777601143,41361.11457389966,0.0,-0.04292460369646456,-0.005654404703692606,-0.05731772438451621,-115.07214736736387,4.625168493523233,-1.363233605174269
2016-11-30,4.390779097551253,0.041280330655143006,0.8563759283957061,-0.873619371041327,0.017824200334269024,-12.671339887499968,612.8982445924916,22.466937651410746,-14.169951149500791,24.83014921628397,-24.88424341020777,52.17579958878308,3.3178506851430916,1.5300156104795737,3.0562334532598436,23.7389035192833,-0.3064767082345011,7.786726532801546,24954.336138435006,-1.7268846060815535,2.0589923542536974,27.02866837206899,47.8572061623425,269.3689537291866,16.44928011518402,889194.5294881656,14.928318859688188,-1.2967600204588308,16.44928011518402,-0.04297864603206477,5.143655937251227,-2448.511549628265,8.446309648540696,-9.09867193769341,497.06632375752,15.59388766581295,85.87755044969873,-2.0594652794109427,-5.345101175557677,0.2370971597162388,-7.850950550069967,11.617837421888183,-15.318256123615441,20.72011062471742,15389.77438709228,4.182187045549137,194.5423643413818,-0.0031909274284502797,24.997114524014137,10.294880068452454,-891.9973356691917,229.9301456945418,14.386330574818807,0.6735487577900372,0.03289146213046035,-74.17068804552733,11.521329260417726,53.71001340867167,-15.23044541921567,-0.0942590486082373,252.3152126966143,-2.583603975965957,0.0,-0.7842407139941159,-0.0046731412083858,0.5189846385716717,-1.0401833156768703,-38.561319920702545,14.607785889452941,-16.68363203537571,0.0007824710537853857,0.06718891993453102,28.39420801108532,543.6763042084096,16572.801727829967,2637.5117136049084,28.39420801108532,1.912662285134814,-341.7697211300721,12709.116710491478,0.0,0.22590735179506982,-0.004576576737673088,1.560499997175297,-3857.402526342884,25.591603247757575,4.174641256547655
2016-12-30,-1.185203015347578,0.08526664660895109,0.427485867726899,2.028476094963317,0.09625383149429104,-20.42334351094901,610.9718916233963,-12.93529374409338,22.21950597698131,-13.872381567941773,24.966577828855506,44.96883088902269,6.325037671028204,-12.465480684023337,1.5252067370001448,3.0466276427702903,23.664291611546737,7.17994760421211,24874.147168777225,6.358630847672794,2.0292501075734544,28.940667351034023,55.08950591122137,260.5291340010788,17.027175369398925,892491.2432488005,16.747230017645407,-1.5398352205729782,17.027175369398925,-1.3935256898522292,2.3570835450862258,39.3909546059983,8.36620703793366,-10.581720220236939,494.30065566814733,12.893097138156858,85.20816915605607,5.902678708200033,-11.53020286054177,8.030102850792229,-7.734376386311568,47.0844488255592,1.1280144871201934,20.894233063583044,15912.161262946378,20.400549448792795,194.95086387851535,0.0030418615947441227,-63.73561089612894,8.670640610643574,207.0765809103166,-260.89430173044383,12.723334378641447,-1.0823722666046294,0.05687397552705864,-43.42011139347372,38.74984662936852,-28.253124642857983,-13.804907979850753,-0.19088039710085947,104.12741831493094,-8.961043277849512,0.0,-0.030741177641843365,-1.6226871146840267,-0.08830846529009939,-0.8336042669832366,-20.680329024558887,-0.31954415170361017,-2.015772612474308,-0.0006020907175664295,0.019202504958183653,2.45627686803806,603.6017026974732,12384.283327994868,9087.569567359053,2.45627686803806,0.011892168741349352,21.856935229072576,298791.74738287274,0.0,0.0884504207698642,0.009643772612984769,8.073676764032413,-66.04111471449323,91.78342861142482,-0.4658230227104383
2017-01-31,1.0692778756942953,0.05350622551066252,1.2917803495967446,0.7764011843251918,0.013999256124532403,8.438736928454546,619.8802162709999,64.05796847039942,-13.046673609155267,22.502824389875165,-14.00233309719599,56.362960649107016,-6.608305237785206,29.41412325821534,-12.647234624497838,1.5474451361052288,3.091049241364699,7.28981704105698,25121.923316138753,6.45262272361815,2.0529875655387952,29.254753011324684,55.73667833458445,264.6057107590625,17.21663566402802,906632.8886834368,16.93930784500872,-1.5623357854382507,17.21663566402802,-1.4163415116899662,2.3919973865172524,40.15107596442696,8.472715127389803,-10.778178900476176,501.22863168696773,13.077621877449474,86.50589445396565,5.9762949487413755,-11.676848077261468,8.137110591529462,-7.824197244272495,47.81895483292281,1.1784526001310196,21.20084481567585,16136.8456385038,20.68752271869905,197.84737782356507,0.0031049659638041154,-64.72130748141691,8.800854177630194,232.48278672750172,-69.69359556983488,-12.570719064095499,3.6063313383660685,0.03256655412612064,-4.953854205900711,-2.916196784985871,62.39409963862278,30.283434639671043,0.16271996834758262,8.03152944484441,4.168502071031298,0.0,0.3519443616871918,0.8829062239544214,0.14496059090108915,0.6089423488715937,12.686116266160184,4.842279458318046,-0.5542666944262322,0.0007135629565988566,0.08683625581360044,1.467423352637752,14.122451549831794,45400.39407900674,31258.74864437105,1.467423352637752,0.08413136627825768,-2.343214597197999,112262.58301280066,0.0,0.09332491144871291,0.02522259708612906,0.04810132617791929,65.82936140498532,-19.264930540854493,0.30084894372847515
